Orthilia_secunda,CBS
Osmorhiza_aristata,CBS
Oxalis_acetosella,CBS
Oxalis_acetosella_subsp._japonica,CBS
Oxyria_digyna,CBS
Oxytropis_anertii,CBS
Paeonia_lactiflora,CBS
Paeonia_obovata,CBS
Panax_ginseng,CBS
Parietaria_micrantha,CBS
Paris_verticillata,CBS
Parnassia_palustris,CBS
Parthenocissus_tricuspidata,CBS
Patrinia_intermedia,CBS
Patrinia_rupestris,CBS
Patrinia_scabiosifolia,CBS
Patrinia_villosa,CBS
Pedicularis_grandiflora,CBS
Pedicularis_mandshurica,CBS
Pedicularis_resupinata,CBS
Pedicularis_sceptrum-carolinum,CBS
Pedicularis_spicata,CBS
Pedicularis_verticillata,CBS
Persicaria_amphibia,CBS
Persicaria_hydropiper,CBS
Persicaria_hydropiperoides,CBS
Persicaria_lapathifolia,CBS
Persicaria_longiseta,CBS
Persicaria_maackiana,CBS
Persicaria_maculosa,CBS
Persicaria_mitis,CBS
Persicaria_nepalensis,CBS
Persicaria_nodosa,CBS
Persicaria_orientalis,CBS
Persicaria_perfoliata,CBS
Persicaria_pubescens,CBS
Persicaria_sagittata,CBS
Persicaria_senticosa,CBS
Persicaria_sieboldii,CBS
Persicaria_thunbergii,CBS
Persicaria_viscosa,CBS
Petasites_frigidus,CBS
Peucedanum_elegans,CBS
Peucedanum_praeruptorum,CBS
Phalaris_arundinacea,CBS
Phedimus_aizoon,CBS
Phedimus_hybridus,CBS
Phellodendron_amurense,CBS
Philadelphus_schrenkii,CBS
Phleum_alpinum,CBS
Phleum_pratense,CBS
Phlomoides_koraiensis,CBS
Phlomoides_maximowiczii,CBS
Phragmites_australis,CBS
Phryma_leptostachya,CBS
Phtheirospermum_japonicum,CBS
Phyllodoce_caerulea,CBS
Physalis_alkekengi,CBS
Physocarpus_amurensis,CBS
Picea_koraiensis,CBS
Picea_obovata,CBS
Pilea_japonica,CBS
Pilea_pumila,CBS
Pinellia_ternata,CBS
Pinus_densiflora,CBS
Pinus_koraiensis,CBS
Pinus_pumila,CBS
Plagiorhegma_dubium,CBS
Plantago_asiatica,CBS
Plantago_depressa,CBS
Plantago_hostifolia,CBS
Plantago_lanceolata,CBS
Platanthera_densa,CBS
Platycodon_grandiflorus,CBS
Plectranthus_excelsus,CBS
Plectranthus_grandicalyx,CBS
Pleurospermum_uralense,CBS
Poa_arctica,CBS
Poa_nemoralis,CBS
Poa_palustris,CBS
Poa_pratensis,CBS
Poa_pseudopalustris,CBS
Poa_sibirica,CBS
Poa_trivialis,CBS
Poa_urssulensis,CBS
Pogonia_japonica,CBS
Pogostemon_yatabeanus,CBS
Polemonium_grandiflorum,CBS
Polygala_sibirica,CBS
Polygala_tatarinowii,CBS
Polygala_tenuifolia,CBS
Polygonatum_acuminatifolium,CBS
Polygonatum_humile,CBS
Polygonatum_inflatum,CBS
Polygonatum_involucratum,CBS
Polygonatum_odoratum,CBS
Polygonum_ajanense,CBS
Polygonum_aviculare,CBS
Polygonum_kolumense,CBS
Polygonum_muricatum,CBS
Polygonum_ochotense,CBS
Polygonum_urumqiense,CBS
Ponerorchis_cucullata,CBS
Populus_davidiana,CBS
Populus_koreana,CBS
Populus_maximowiczii,CBS
Populus_simonii,CBS
Populus_ussuriensis,CBS
Portulaca_oleracea,CBS
Potamogeton_compressus,CBS
Potamogeton_crispus,CBS
Potamogeton_distinctus,CBS
Potamogeton_mandschuriensis,CBS
Potamogeton_pusillus,CBS
Potentilla_centigrana,CBS
Potentilla_chinensis,CBS
Potentilla_cryptotaeniae,CBS
Potentilla_discolor,CBS
Potentilla_fragarioides,CBS
Potentilla_freyniana,CBS
Potentilla_longifolia,CBS
Potentilla_multifida,CBS
Potentilla_parvifolia,CBS
Potentilla_supina_subsp._paradoxa,CBS
Potentilla_tanacetifolia,CBS
Primula_farinosa,CBS
Primula_fistulosa,CBS
Primula_sieboldii,CBS
Prinsepia_sinensis,CBS
Prunella_asiatica,CBS
Prunus_maackii,CBS
Prunus_maximowiczii,CBS
Prunus_nikaii,CBS
Prunus_sachalinensis,CBS
Prunus_salicina,CBS
Pseudocherleria_laricina,CBS
Pseudocherleria_macrocarpa,CBS
Pseudostellaria_davidii,CBS
Pseudostellaria_heterophylla,CBS
Pseudostellaria_japonica,CBS
Pseudostellaria_sylvatica,CBS
Ptilagrostis_malyschevii,CBS
Puccinellia_tenuiflora,CBS
Pulsatilla_cernua,CBS
Pycreus_setiformis,CBS
Pyrola_minor,CBS
Pyrola_renifolia,CBS
Pyrola_rotundifolia,CBS
Pyrus_ussuriensis,CBS
Quercus_dentata,CBS
Quercus_wutaishanica,CBS
Ramischia_secunda,CBS
